target.x;target.y;delta.x;delta.y
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;3;-2
640;512;2;-4
640;512;1;-4
640;512;3;0
640;512;1;-6
640;512;-3;-7
640;512;3;6
640;512;9;-2
640;512;5;-8
640;512;-3;1
640;512;-2;1
640;512;6;-7
640;512;2;-6
640;512;-9;0
640;512;-9;-2
640;512;6;-3
640;512;11;-2
640;512;1;-2
640;512;1;-2
640;512;17;-1
640;512;25;-1
640;512;16;3
640;512;11;6
640;512;18;5
640;512;23;2
640;512;12;4
640;512;-2;6
640;512;-4;5
640;512;-1;5
640;512;-9;7
640;512;-21;10
640;512;-24;10
640;512;-21;9
640;512;-20;11
640;512;-22;14
640;512;-21;16
640;512;-19;17
640;512;-19;19
640;512;-20;20
640;512;-20;18
640;512;-23;18
640;512;-27;20
640;512;-31;20
640;512;-28;22
640;512;-20;25
640;512;-18;27
640;512;-25;28
640;512;-33;27
640;512;-36;25
640;512;-33;26
640;512;-32;27
640;512;-36;29
640;512;-39;32
640;512;-38;34
640;512;-38;32
640;512;-42;33
640;512;-46;34
640;512;-48;33
640;512;-51;33
640;512;-55;36
640;512;-55;36
640;512;-51;36
640;512;-51;38
640;512;-58;38
640;512;-66;37
640;512;-67;40
640;512;-60;41
640;512;-57;39
640;512;-63;41
640;512;-68;44
640;512;-67;41
640;512;-67;40
640;512;-70;43
640;512;-69;42
640;512;-58;37
640;512;-45;38
640;512;-33;42
640;512;-20;46
640;512;-9;48
640;512;-3;47
640;512;-6;44
640;512;-13;43
640;512;-13;44
640;512;-8;43
640;512;-5;47
640;512;-3;51
640;512;-2;48
640;512;-6;45
640;512;-14;47
640;512;-18;49
640;512;-13;48
640;512;-7;48
640;512;-8;49
640;512;-13;52
640;512;-18;50
640;512;-21;36
640;512;-25;18
640;512;-32;9
640;512;-39;8
640;512;-41;1
640;512;-40;-9
640;512;-40;-15
640;512;-42;-18
640;512;-44;-20
640;512;-40;-20
640;512;-37;-22
640;512;-39;-24
640;512;-45;-27
640;512;-46;-27
640;512;-44;-27
640;512;-43;-27
640;512;-45;-26
640;512;-47;-26
640;512;-46;-26
640;512;-45;-26
640;512;-48;-25
640;512;-53;-24
640;512;-56;-25
640;512;-56;-25
640;512;-50;-23
640;512;-38;-24
640;512;-30;-26
640;512;-28;-24
640;512;-25;-21
640;512;-14;-21
640;512;-4;-23
640;512;0;-21
640;512;2;-21
640;512;4;-22
640;512;3;-23
640;512;1;-23
640;512;5;-23
640;512;11;-25
640;512;9;-20
640;512;8;-12
640;512;13;-15
640;512;11;-21
640;512;-4;-20
640;512;-15;-19
640;512;-11;-22
640;512;-3;-21
640;512;-2;-14
640;512;-3;-11
640;512;-1;-12
640;512;-4;-16
640;512;-9;-18
640;512;-13;-17
640;512;-14;-14
640;512;-15;-11
640;512;-16;-12
640;512;-20;-14
640;512;-24;-13
640;512;-29;-17
640;512;-28;-19
640;512;-22;-12
640;512;-14;-8
640;512;-9;-10
640;512;-14;-13
640;512;-25;-12
640;512;-31;-12
640;512;-26;-15
640;512;-23;-17
640;512;-23;-13
640;512;-18;-6
640;512;-10;-6
640;512;-7;-8
640;512;-14;-10
640;512;-27;-13
640;512;-33;-10
640;512;-26;-8
640;512;-12;-14
640;512;-8;-12
640;512;-17;-2
640;512;-27;0
640;512;-28;-8
640;512;-26;-14
640;512;-32;-13
640;512;-42;-11
640;512;-48;-8
640;512;-44;-8
640;512;-41;-10
640;512;-47;-9
640;512;-56;-9
640;512;-56;-12
640;512;-52;-13
640;512;-52;-11
640;512;-54;-11
640;512;-52;-15
640;512;-49;-16
640;512;-49;-20
640;512;-47;-19
640;512;-46;-19
640;512;-42;-20
640;512;-31;-21
640;512;-15;-22
640;512;-2;-22
640;512;6;-22
640;512;6;-22
640;512;3;-17
640;512;2;-17
640;512;5;-23
640;512;6;-24
640;512;1;-22
640;512;-7;-24
640;512;-14;-32
640;512;-25;-37
640;512;-35;-38
640;512;-36;-37
640;512;-31;-36
640;512;-22;-30
640;512;-20;-31
640;512;-24;-31
640;512;-28;-28
640;512;-33;-32
640;512;-41;-36
640;512;-48;-31
640;512;-47;-27
640;512;-45;-29
640;512;-52;-31
640;512;-67;-37
640;512;-82;-47
640;512;-87;-48
640;512;-87;-45
640;512;-84;-43
640;512;-75;-43
640;512;-66;-49
640;512;-70;-52
640;512;-76;-50
640;512;-69;-57
640;512;-53;-58
640;512;-39;-40
640;512;-31;-36
640;512;-29;-46
640;512;-39;-49
640;512;-57;-49
640;512;-68;-50
640;512;-59;-47
640;512;-40;-41
640;512;-29;-42
640;512;-32;-46
640;512;-37;-40
640;512;-41;-44
640;512;-42;-54
640;512;-35;-51
640;512;-18;-42
640;512;-1;-43
640;512;11;-45
640;512;19;-44
640;512;25;-43
640;512;30;-43
640;512;41;-47
640;512;54;-52
640;512;64;-44
640;512;68;-36
640;512;70;-37
640;512;68;-44
640;512;57;-44
640;512;48;-28
640;512;49;-10
640;512;56;-3
640;512;64;0
640;512;64;8
640;512;57;19
640;512;50;24
640;512;52;23
640;512;59;25
640;512;49;27
640;512;27;33
640;512;10;33
640;512;7;28
640;512;8;29
640;512;-6;29
640;512;-23;28
640;512;-24;31
640;512;-14;32
640;512;-16;31
640;512;-22;32
640;512;-19;31
640;512;-16;27
640;512;-24;30
640;512;-30;32
640;512;-20;28
640;512;-12;30
640;512;-14;36
640;512;-15;31
640;512;-10;27
640;512;-12;37
640;512;-25;36
640;512;-30;32
640;512;-21;30
640;512;-18;28
640;512;-28;32
640;512;-35;33
640;512;-25;35
640;512;-18;33
640;512;-24;33
640;512;-26;36
640;512;-25;33
640;512;-32;33
640;512;-44;32
640;512;-39;35
640;512;-28;35
640;512;-27;37
640;512;-31;36
640;512;-27;34
640;512;-18;31
640;512;-23;32
640;512;-27;39
640;512;-20;35
640;512;-14;30
640;512;-24;32
640;512;-35;30
640;512;-25;30
640;512;-6;37
640;512;1;39
640;512;-6;36
640;512;-24;37
640;512;-46;37
640;512;-49;26
640;512;-29;24
640;512;-11;32
640;512;-6;47
640;512;-5;50
640;512;-14;37
640;512;-42;34
640;512;-66;41
640;512;-62;34
640;512;-37;26
640;512;-14;41
640;512;-7;51
640;512;-10;44
640;512;-16;37
640;512;-31;39
640;512;-52;32
640;512;-56;20
640;512;-37;29
640;512;-21;34
640;512;-23;33
640;512;-25;34
640;512;-15;40
640;512;-14;27
640;512;-24;14
640;512;-14;11
640;512;31;4
640;512;79;-6
640;512;107;0
640;512;125;7
640;512;133;-9
640;512;121;-27
640;512;99;-31
640;512;106;-32
640;512;145;-42
640;512;181;-45
640;512;200;-44
640;512;219;-58
640;512;240;-68
640;512;228;-69
640;512;191;-60
640;512;157;-80
640;512;140;-97
640;512;125;-89
640;512;121;-80
640;512;124;-84
640;512;124;-74
640;512;114;-63
640;512;103;-73
640;512;91;-79
640;512;78;-78
640;512;70;-82
640;512;70;-85
640;512;75;-76
640;512;83;-73
640;512;87;-75
640;512;83;-73
640;512;77;-74
640;512;73;-80
640;512;72;-80
640;512;69;-77
640;512;65;-75
640;512;60;-74
640;512;54;-73
640;512;44;-74
640;512;29;-76
640;512;16;-77
640;512;9;-77
640;512;5;-77
640;512;2;-75
640;512;-1;-71
640;512;-5;-64
640;512;-8;-57
640;512;-10;-51
640;512;-9;-43
640;512;-7;-32
640;512;-6;-20
640;512;-4;-7
640;512;-3;5
640;512;-3;18
640;512;-5;29
640;512;-6;39
640;512;-5;49
640;512;-4;59
640;512;-3;67
640;512;-3;74
640;512;-2;79
640;512;-3;84
640;512;-3;86
640;512;-4;87
640;512;-4;86
640;512;-3;86
640;512;-3;88
640;512;-3;87
640;512;-3;86
640;512;-3;87
640;512;-4;87
640;512;-4;86
640;512;-4;87
640;512;-3;87
640;512;-3;87
640;512;-4;87
640;512;-4;87
640;512;-3;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-3;87
640;512;-3;87
640;512;-3;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-3;87
640;512;-3;87
640;512;-4;87
640;512;-4;87
640;512;-3;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-3;87
640;512;-3;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-3;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;88
640;512;-4;88
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;87
640;512;-4;88
640;512;-4;88
640;512;-4;87
640;512;-4;87
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;87
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;87
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;87
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;87
640;512;-4;88
640;512;-4;88
640;512;-4;87
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;87
640;512;-4;88
640;512;-4;88
640;512;-4;87
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-5;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-5;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-4;88
640;512;-5;88
640;512;-6;89
640;512;-5;90
640;512;-3;91
640;512;-1;90
640;512;-2;89
640;512;-4;88
640;512;-4;90
640;512;2;97
640;512;14;104
640;512;24;110
640;512;26;115
640;512;24;113
640;512;16;103
640;512;-1;95
640;512;-28;89
640;512;-43;83
640;512;-34;86
640;512;-6;98
640;512;17;102
640;512;18;98
640;512;1;95
640;512;-17;89
640;512;-22;79
640;512;-18;80
640;512;-9;86
640;512;0;82
640;512;2;73
640;512;-3;63
640;512;-9;48
640;512;-15;29
640;512;-16;16
640;512;-9;5
640;512;-1;-7
640;512;1;-20
640;512;-7;-31
640;512;-16;-46
640;512;-17;-62
640;512;-15;-73
640;512;-13;-78
640;512;-11;-81
640;512;-7;-86
640;512;-5;-92
640;512;-10;-98
640;512;-18;-101
640;512;-19;-102
640;512;-15;-101
640;512;-13;-93
640;512;-6;-84
640;512;10;-82
640;512;20;-85
640;512;12;-92
640;512;-10;-104
640;512;-31;-113
640;512;-35;-113
640;512;-21;-105
640;512;1;-94
640;512;17;-85
640;512;13;-84
640;512;-4;-91
640;512;-18;-100
640;512;-21;-103
640;512;-17;-102
640;512;-12;-98
640;512;-1;-91
640;512;11;-80
640;512;10;-69
640;512;1;-61
640;512;-2;-58
640;512;8;-55
640;512;7;-56
640;512;-13;-55
640;512;-30;-48
640;512;-20;-38
640;512;8;-34
640;512;23;-33
640;512;10;-32
640;512;-11;-37
640;512;-20;-46
640;512;-14;-46
640;512;-6;-37
640;512;0;-31
640;512;3;-30
640;512;4;-28
640;512;4;-24
640;512;-5;-20
640;512;-9;-8
640;512;-3;7
640;512;6;13
640;512;3;16
640;512;-7;31
640;512;-7;44
640;512;6;44
640;512;10;45
640;512;-2;57
640;512;-11;66
640;512;-2;65
640;512;9;64
640;512;7;67
640;512;-2;66
640;512;-4;64
640;512;3;67
640;512;7;70
640;512;-4;69
640;512;-10;66
640;512;8;57
640;512;30;40
640;512;22;21
640;512;-12;6
640;512;-33;-5
640;512;-19;-15
640;512;8;-21
640;512;19;-23
640;512;8;-29
640;512;-8;-40
640;512;-13;-52
640;512;-11;-60
640;512;-9;-62
640;512;-7;-57
640;512;-2;-54
640;512;7;-56
640;512;5;-55
640;512;-5;-50
640;512;-7;-50
640;512;5;-53
640;512;12;-52
640;512;3;-48
640;512;-13;-40
640;512;-14;-29
640;512;-3;-17
640;512;5;-7
640;512;4;4
640;512;1;14
640;512;1;18
640;512;0;19
640;512;-5;25
640;512;-9;31
640;512;-2;32
640;512;7;30
640;512;7;33
640;512;-2;36
640;512;-8;34
640;512;-6;36
640;512;-1;41
640;512;3;42
640;512;5;39
640;512;-1;38
640;512;-9;36
640;512;-10;34
640;512;-5;34
640;512;-1;36
640;512;-1;37
640;512;-1;37
640;512;-3;36
640;512;-8;36
640;512;-11;37
640;512;-8;39
640;512;-5;38
640;512;-7;38
640;512;-8;41
640;512;-2;42
640;512;4;40
640;512;4;43
640;512;1;45
640;512;1;40
640;512;-1;36
640;512;-7;36
640;512;-10;35
640;512;-5;36
640;512;4;39
640;512;6;41
640;512;-1;40
640;512;-8;37
640;512;-12;29
640;512;-12;16
640;512;-11;5
640;512;-9;-2
640;512;-5;-11
640;512;-4;-22
640;512;-8;-26
640;512;-11;-26
640;512;-6;-29
640;512;4;-36
640;512;8;-38
640;512;-2;-40
640;512;-17;-44
640;512;-19;-49
640;512;-12;-49
640;512;-7;-46
640;512;-6;-43
640;512;-4;-40
640;512;-2;-41
640;512;-4;-44
640;512;-11;-46
640;512;-14;-46
640;512;-9;-48
640;512;-2;-47
640;512;1;-44
640;512;1;-42
640;512;3;-38
640;512;4;-29
640;512;0;-19
640;512;-4;-12
640;512;0;-4
640;512;11;4
640;512;16;10
640;512;12;10
640;512;6;7
640;512;4;3
640;512;3;2
640;512;4;4
640;512;9;7
640;512;15;10
640;512;17;11
640;512;14;10
640;512;10;9
640;512;11;8
640;512;16;8
640;512;20;10
640;512;22;12
640;512;25;13
640;512;27;13
640;512;28;12
640;512;24;12
640;512;22;12
640;512;26;12
640;512;30;12
640;512;31;13
640;512;29;14
640;512;31;13
640;512;34;12
640;512;34;13
640;512;34;14
640;512;39;15
640;512;44;15
640;512;43;15
640;512;39;16
640;512;38;16
640;512;42;16
640;512;45;18
640;512;43;21
640;512;39;23
640;512;33;22
640;512;25;21
640;512;15;21
640;512;7;21
640;512;1;23
640;512;-4;24
640;512;-7;25
640;512;-10;25
640;512;-15;25
640;512;-21;24
640;512;-22;24
640;512;-17;23
640;512;-11;26
640;512;-8;28
640;512;-7;28
640;512;-7;27
640;512;-9;26
640;512;-11;24
640;512;-11;24
640;512;-8;25
640;512;-4;25
640;512;-2;26
640;512;-1;27
640;512;1;27
640;512;1;26
640;512;0;26
640;512;-2;26
640;512;1;26
640;512;6;27
640;512;9;27
640;512;9;28
640;512;9;28
640;512;11;27
640;512;14;27
640;512;15;27
640;512;16;27
640;512;18;27
640;512;21;27
640;512;24;28
640;512;24;28
640;512;25;29
640;512;28;29
640;512;31;29
640;512;32;29
640;512;31;30
640;512;32;31
640;512;36;31
640;512;40;31
640;512;41;32
640;512;42;33
640;512;44;33
640;512;47;33
640;512;48;33
640;512;49;33
640;512;49;34
640;512;51;35
640;512;53;36
640;512;51;37
640;512;43;38
640;512;35;38
640;512;29;37
640;512;21;38
640;512;11;39
640;512;1;39
640;512;-6;39
640;512;-11;39
640;512;-15;39
640;512;-18;39
640;512;-20;41
640;512;-20;41
640;512;-18;40
640;512;-16;41
640;512;-15;41
640;512;-15;41
640;512;-13;42
640;512;-11;41
640;512;-10;40
640;512;-10;41
640;512;-11;41
640;512;-11;41
640;512;-9;42
640;512;-6;42
640;512;-5;42
640;512;-6;43
640;512;-5;43
640;512;0;42
640;512;2;42
640;512;0;42
640;512;-1;43
640;512;3;41
640;512;4;34
640;512;1;23
640;512;1;13
640;512;7;5
640;512;12;-3
640;512;11;-11
640;512;7;-17
640;512;7;-21
640;512;11;-26
640;512;15;-29
640;512;14;-26
640;512;14;-25
640;512;18;-27
640;512;22;-27
640;512;23;-25
640;512;22;-26
640;512;24;-26
640;512;32;-26
640;512;42;-27
640;512;59;-29
640;512;89;-29
640;512;132;-30
640;512;188;-32
640;512;258;-32
640;512;341;-33
640;512;438;-35
640;512;549;-37
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;633;-44
640;512;-641;-513
640;512;565;-42
640;512;504;-41
640;512;434;-38
640;512;356;-36
640;512;268;-35
640;512;170;-33
640;512;65;-32
640;512;-50;-31
640;512;-179;-26
640;512;-312;-21
640;512;-448;-19
640;512;-574;-21
640;512;-641;-513
640;512;-638;-23
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-609;-17
640;512;-641;-513
640;512;-504;-15
640;512;-490;-7
640;512;-497;-6
640;512;-498;-9
640;512;-489;-13
640;512;-481;-18
640;512;-477;-17
640;512;-471;-15
640;512;-457;-13
640;512;-433;-12
640;512;-399;-11
640;512;-360;-14
640;512;-314;-18
640;512;-266;-20
640;512;-221;-18
640;512;-178;-17
640;512;-134;-18
640;512;-87;-19
640;512;-40;-21
640;512;2;-23
640;512;39;-24
640;512;73;-24
640;512;111;-25
640;512;155;-25
640;512;202;-26
640;512;242;-28
640;512;270;-30
640;512;282;-30
640;512;280;-32
640;512;278;-37
640;512;286;-40
640;512;305;-43
640;512;330;-46
640;512;353;-47
640;512;376;-47
640;512;402;-50
640;512;426;-54
640;512;450;-56
640;512;477;-59
640;512;508;-63
640;512;540;-66
640;512;570;-65
640;512;603;-65
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-631;-24
640;512;-641;-513
640;512;-614;-21
640;512;-641;-513
640;512;-558;-22
640;512;-531;-21
640;512;-511;-19
640;512;-490;-19
640;512;-460;-19
640;512;-423;-21
640;512;-381;-23
640;512;-340;-24
640;512;-300;-24
640;512;-262;-24
640;512;-220;-24
640;512;-175;-25
640;512;-130;-27
640;512;-92;-29
640;512;-64;-31
640;512;-46;-31
640;512;-31;-31
640;512;-13;-31
640;512;3;-33
640;512;14;-35
640;512;25;-36
640;512;41;-37
640;512;59;-37
640;512;72;-36
640;512;80;-36
640;512;87;-37
640;512;96;-38
640;512;109;-41
640;512;126;-44
640;512;146;-48
640;512;165;-52
640;512;184;-54
640;512;206;-54
640;512;233;-53
640;512;262;-50
640;512;287;-49
640;512;301;-47
640;512;299;-45
640;512;278;-43
640;512;251;-45
640;512;234;-51
640;512;233;-56
640;512;247;-56
640;512;269;-54
640;512;300;-51
640;512;330;-49
640;512;353;-48
640;512;368;-51
640;512;378;-53
640;512;380;-53
640;512;374;-53
640;512;352;-52
640;512;312;-49
640;512;259;-46
640;512;203;-47
640;512;143;-50
640;512;71;-51
640;512;-18;-47
640;512;-116;-40
640;512;-208;-39
640;512;-284;-42
640;512;-344;-44
640;512;-385;-46
640;512;-398;-47
640;512;-382;-46
640;512;-343;-42
640;512;-289;-39
640;512;-233;-37
640;512;-182;-38
640;512;-133;-41
640;512;-97;-47
640;512;-75;-48
640;512;-45;-48
640;512;4;-50
640;512;56;-52
640;512;98;-53
640;512;130;-53
640;512;161;-56
640;512;190;-59
640;512;216;-60
640;512;239;-60
640;512;262;-60
640;512;286;-60
640;512;309;-61
640;512;328;-61
640;512;344;-60
640;512;361;-60
640;512;378;-61
640;512;393;-61
640;512;402;-59
640;512;406;-59
640;512;406;-59
640;512;408;-59
640;512;413;-57
640;512;420;-56
640;512;428;-55
640;512;432;-53
640;512;427;-53
640;512;417;-52
640;512;416;-52
640;512;428;-55
640;512;439;-57
640;512;441;-57
640;512;434;-54
640;512;428;-52
640;512;430;-52
640;512;433;-52
640;512;433;-52
640;512;429;-51
640;512;424;-49
