target.x;target.y;delta.x;delta.y
450;450;1.36413;-1.574
450;450;0.524667;1.2592
450;450;0.944511;-0.209891
450;450;1.46898;-1.36405
450;450;1.46898;-1.36405
450;450;0.94407;1.78324
450;450;-2.4115;2.72604
450;450;0.209635;1.36262
450;450;0.104811;1.15292
450;450;-0.31447;-2.51576
450;450;-5.68434e-14;-0.209708
450;450;-1.04884;1.04884
450;450;-0.314598;2.09732
450;450;-0.314598;2.09732
450;450;1.25781;-2.20116
450;450;1.25781;-2.20116
450;450;1.25781;-2.20116
450;450;1.15346;-0.94374
450;450;1.15346;-0.94374
450;450;-0.104854;0.838831
450;450;0.419391;-0.94363
450;450;-0.419465;-5.68434e-14
450;450;0.419611;-0.419611
450;450;0.419611;-0.419611
450;450;1.67845;1.46864
450;450;1.67845;1.46864
450;450;2.30652;-0.314525
450;450;2.30518;-1.36215
450;450;2.30518;-1.36215
450;450;0.418879;0.628318
450;450;1.15165;1.04695
450;450;1.15165;1.04695
450;450;1.15165;1.04695
450;450;0.733123;1.36151
450;450;0.733123;1.36151
450;450;0.942423;1.98956
450;450;-0.733081;-1.25671
450;450;-0.733081;-1.25671
450;450;-0.733081;-1.25671
450;450;2.19911;-0.837758
450;450;-0.418855;1.36128
450;450;-0.418855;1.36128
450;450;1.36136;-1.36136
450;450;-2.51327;-1.5708
450;450;0.314086;2.40799
450;450;-0.732782;2.19835
450;450;0.104683;-1.36088
450;450;-1.57043;-1.25634
450;450;0.523568;-0.523568
450;450;0.523568;-0.523568
450;450;0.523568;-0.523568
450;450;0.523568;-0.523568
450;450;0.523781;0.209513
450;450;0.523781;0.209513
450;450;2.30598;-1.88671
450;450;-0.314562;-1.46796
450;450;0.838783;1.99211
450;450;0.838783;1.99211
450;450;1.36358;0.104891
450;450;1.36358;0.104891
450;450;0.209806;1.46864
450;450;0.104897;1.88814
450;450;-0.734234;-2.93694
450;450;1.78366;-5.68434e-14
450;450;-0.209916;2.51899
450;450;1.04982;-1.7847
450;450;2.31069;-1.36541
450;450;2.31069;-1.36541
450;450;-1.99466;1.7847
450;450;-2.41333;1.1542
450;450;-0.944015;-5.68434e-14
450;450;-0.83888;-1.0486
450;450;0.10483;0.838636
450;450;-0.419269;1.88671
450;450;-0.419269;1.88671
450;450;1.46744;0.733721
450;450;-0.419489;2.09745
450;450;-0.629344;0.524453
450;450;2.09781;1.04891
450;450;0.524331;1.46813
450;450;0.524331;1.46813
450;450;0.524331;1.46813
450;450;2.51693;-1.78283
450;450;0.209781;-0.944015
450;450;0.209781;-0.944015
450;450;1.15447;-5.68434e-14
450;450;1.15447;-5.68434e-14
450;450;-1.36413;-1.2592
450;450;0.83932;-2.20322
450;450;-0.629564;-1.25913
450;450;-0.629564;-1.25913
450;450;-1.78283;-0.838978
450;450;1.25781;-1.15299
450;450;-0.524025;-1.57208
450;450;-0.838538;0.733721
450;450;0.104817;-2.09635
450;450;-0.104836;-0.524178
450;450;-0.104836;-0.524178
450;450;-2.4108;0.733721
450;450;-2.4108;0.733721
450;450;0.838197;-1.57162
450;450;0.838197;-1.57162
450;450;0.838636;-1.7821
450;450;-1.78262;-0.5243
450;450;-1.78262;-0.5243
450;450;1.15326;1.67747
450;450;-0.838587;0.943411
450;450;0.314489;0.209659
450;450;-0.73355;-0.314379
450;450;0.104775;1.46684
450;450;0.104775;1.46684
450;450;-0.209561;-1.78127
450;450;-0.209561;-1.78127
450;450;-0.838197;-1.04775
450;450;1.6762;2.09525
450;450;1.6762;2.09525
450;450;-2.40996;0.943026
450;450;-2.40996;0.943026
450;450;1.46667;-0.942862
450;450;-0.2095;-0.419001
450;450;0.104768;0.628611
450;450;0.104768;0.628611
450;450;-0.314324;-1.67639
450;450;-0.838685;-1.67737
450;450;-0.838685;-1.67737
450;450;-0.838685;-1.67737
450;450;-1.99164;2.20129
450;450;0.524209;1.15326
450;450;-0.41944;1.36318
450;450;2.20206;-0.62916
450;450;2.20206;-0.62916
450;450;2.20206;-0.62916
450;450;1.04921;-1.4689
450;450;0.10494;0.629637
450;450;-0.524698;-0.839516
450;450;0.209867;1.36413
450;450;-0.419783;1.36429
450;450;-0.419783;1.36429
450;450;1.67845;1.36374
450;450;1.67815;2.30746
450;450;-1.36318;-0.5243
450;450;-1.36318;-0.31458
450;450;-0.733807;0.10483
450;450;-0.733807;0.10483
450;450;-1.2573;1.88594
450;450;-0.523812;-1.15239
450;450;1.57153;-0.104768
450;450;0.419123;1.04781
450;450;-0.523934;1.15265
450;450;0.943026;-1.36215
450;450;-0.314269;1.6761
450;450;-0.523781;-0.83805
450;450;-1.04817;0.524086
450;450;1.67727;1.0483
450;450;0.104775;-1.46684
450;450;-1.25693;1.25693
450;450;1.78044;2.3041
450;450;-0.314214;-1.57107
450;450;0.523721;-2.30437
450;450;0.942807;2.72366
450;450;0.943081;0.523934
450;450;-1.3635;-1.46838
450;450;0.734619;-0.839565
450;450;0.314782;0.629564
450;450;-0.62949;-1.04915
450;450;-0.62949;-1.04915
450;450;0.104884;-0.104884
450;450;1.15353;-2.09732
450;450;-2.09647;-1.67717
450;450;-0.419196;0.838392
450;450;-0.419196;0.838392
450;450;-1.15286;-0.943246
450;450;-1.15286;-0.943246
450;450;-0.419367;1.2581
450;450;-0.41944;1.46804
450;450;-0.20972;-1.25832
450;450;-0.20972;-1.25832
450;450;-1.88737;-0.419416
450;450;1.99211;1.57272
450;450;0.419342;-0.104836
450;450;-0.83849;1.25773
450;450;2.30652;-0.943575
450;450;-0.419465;-0.629197
450;450;-1.4683;0.314635
450;450;-1.4683;0.314635
450;450;0.52427;0.943685
450;450;-1.46761;1.0483
450;450;1.78283;-1.25847
450;450;1.78283;-1.25847
450;450;-0.734405;-0.104915
450;450;0.104982;-1.04982
450;450;0.104995;-1.04995
450;450;1.67991;-0.104995
450;450;-1.99513;-5.68434e-14
450;450;0.735262;0.735262
450;450;-0.840447;0.105056
450;450;1.05087;-0.840692
450;450;-0.210087;0.735305
450;450;-0.210087;0.735305
450;450;1.36541;-1.47044
450;450;-2.52046;0.525096
450;450;-2.52046;0.525096
450;450;2.2045;-0.944786
450;450;1.67991;-2.41488
450;450;2.10001;0.630004
450;450;1.26038;1.89056
450;450;-0.315168;-2.73145
450;450;1.47078;-2.20617
450;450;-1.15521;1.99536
450;450;-0.525218;-2.31096
450;450;-0.525218;-2.31096
450;450;0.735305;1.05044
450;450;0.630225;0.105037
450;450;-0.42015;1.47052
450;450;1.05037;-2.10075
450;450;-0.420076;0.315057
450;450;0.315076;2.62563
450;450;-1.78574;0.315131
450;450;-1.78574;0.315131
450;450;-1.99571;1.36549
450;450;-1.99571;1.36549
450;450;-0.419978;1.78491
450;450;-1.05019;2.41544
450;450;-1.89056;2.41572
450;450;0.42015;0.8403
450;450;-0.840104;-0.105013
450;450;-0.209989;1.36493
450;450;1.36445;-1.78428
450;450;-0.209916;1.25949
450;450;0.209928;-1.88935
450;450;0.839663;2.20412
450;450;-1.36437;0.734662
450;450;-0.734363;-0.419636
450;450;-0.734363;-0.419636
450;450;1.46838;-0.839076
450;450;0.104848;-1.25817
450;450;-1.15286;2.20091
450;450;0.733764;1.3627
450;450;0.734063;2.62165
450;450;-1.15359;1.15359
450;450;0.839174;-0.524484
450;450;0.31469;0.524484
450;450;-0.209781;0.524453
450;450;0.524392;1.88781
450;450;0.524453;2.51737
450;450;0.524453;2.51737
450;450;-1.04891;-1.46847
450;450;0.104872;0.838978
450;450;1.46727;-2.51532
450;450;1.46727;-2.51532
450;450;-0.209561;0.419123
450;450;-0.314415;-1.67688
450;450;-0.314415;-1.67688
450;450;1.36334;-1.57308
450;450;-0.419636;1.46873
450;450;-0.419636;1.46873
450;450;-0.419636;1.46873
450;450;-1.78408;-2.41375
450;450;0.419734;-0.839467
450;450;2.30827;-1.88858
450;450;-1.15407;2.20322
450;450;-1.15407;2.20322
450;450;-0.734705;0.104958
450;450;-0.734705;0.104958
450;450;-0.419905;-2.41445
450;450;-0.419905;-2.41445
450;450;-0.419905;-2.41445
450;450;-1.47001;-1.05001
450;450;-0.525004;-1.36501
450;450;1.36517;1.99525
450;450;-0.420052;2.52031
450;450;0.105007;0.945062
450;450;-1.15508;-0.735048
450;450;0.629931;1.04988
450;450;2.09891;-1.88902
450;450;1.78387;-1.574
450;450;-0.734363;-1.78345
450;450;1.25891;0.629454
450;450;-2.09806;-1.15393
450;450;-0.629674;-1.88902
450;450;2.41361;-1.15433
450;450;-2.20412;0.314874
450;450;1.25971;-1.99455
450;450;-0.629894;1.25979
450;450;0.630151;2.1005
450;450;0.630151;2.1005
450;450;0.209965;-0.629894
450;450;-0.210001;-1.36501
450;450;-0.210001;-1.36501
450;450;-0.629637;0.839516
450;450;1.46873;-1.67854
450;450;-5.68434e-14;0.944235
450;450;-1.88825;-0.524514
450;450;1.99373;1.15427
450;450;1.57547;-2.20566
450;450;-1.78595;1.36573
450;450;-1.78595;1.36573
450;450;0.315039;1.15514
450;450;-0.630115;0.105019
450;450;1.04988;-1.04988
450;450;0.944786;-1.7846
450;450;-0.419954;0.209977
450;450;-1.05037;-1.26045
450;450;-1.05037;-1.26045
450;450;-0.945393;-1.78574
450;450;-0.945393;-1.78574
450;450;-0.945393;-1.78574
450;450;1.78501;-0.945007
450;450;1.57529;-1.99536
450;450;1.4707;-2.20604
450;450;1.4707;-2.20604
450;450;-0.945558;1.05062
450;450;-0.735348;1.4707
450;450;1.47061;-0.105044
450;450;-0.105062;-0.420248
450;450;-0.420248;-1.57593
450;450;-0.945669;-1.89134
450;450;0.840447;2.52134
450;450;-0.840398;2.62624
450;450;-0.840398;2.62624
450;450;-0.105007;-0.210014
450;450;2.0994;-2.41431
450;450;2.0994;-2.41431
450;450;-0.944401;-0.734534
450;450;1.7847;-2.41459
450;450;0.209965;-2.41459
450;450;-2.2045;-5.68434e-14
450;450;2.51943;-1.57464
450;450;2.62441;-2.30948
450;450;-1.46992;-0.944951
450;450;0.315021;0.420027
450;450;-0.209989;1.78491
450;450;0.420052;2.4153
450;450;0.420052;2.4153
450;450;0.3148;2.30853
450;450;-0.209855;-0.419709
450;450;-1.67874;0.734448
450;450;1.15407;-0.62949
450;450;0.419587;-1.88814
450;450;0.419587;-1.88814
450;450;-0.104781;0.838246
450;450;-0.209622;0.314434
450;450;-0.209622;0.314434
450;450;-1.04842;-1.46778
450;450;-1.04842;-1.46778
450;450;-0.524086;-0.733721
450;450;0.838538;-1.25781
450;450;-1.46753;-0.62894
450;450;-1.46753;-0.62894
450;450;-1.46753;-0.62894
450;450;-1.46847;1.67825
450;450;-1.46847;1.67825
450;450;-1.46847;1.67825
450;450;-0.209732;2.09732
450;450;-2.30625;-2.09659
450;450;-2.30625;-2.09659
450;450;0.94385;2.30719
450;450;-0.524392;0.734149
450;450;-1.57318;1.88781
450;450;-2.09757;2.4122
450;450;0.94374;-2.51664
450;450;-0.209696;-1.04848
450;450;1.67864;-0.734405
450;450;2.41319;-1.57382
450;450;2.41319;-1.57382
450;450;-0.209745;-0.419489
450;450;2.41136;2.09683
450;450;2.41136;2.09683
450;450;1.67815;0.104884
450;450;1.3639;-2.20322
450;450;-0.524575;-0.62949
450;450;0.944346;-2.41333
450;450;-0.104909;1.88836
450;450;0.314617;1.8877
450;450;-2.30611;1.57235
450;450;-2.30611;1.57235
450;450;-0.419342;-0.943521
450;450;0.419318;1.25795
450;450;-1.78283;1.36334
450;450;-0.73432;1.15393
450;450;-1.25898;-0.944235
450;450;0.944346;-2.41333
450;450;0.839418;1.46898
450;450;-1.67796;-0.524361
450;450;-0.209757;0.943905
450;450;-0.209757;0.943905
450;450;-5.68434e-14;1.57373
450;450;1.99385;-0.10494
450;450;1.99385;-0.10494
450;450;0.839565;2.41375
450;450;0.839565;2.41375
450;450;0.839565;2.41375
450;450;1.3639;2.41305
450;450;-1.88781;1.99269
450;450;1.1538;-2.41248
450;450;1.1538;-2.41248
450;450;-0.419513;-2.51708
450;450;-5.68434e-14;-1.36342
450;450;-5.68434e-14;-1.36342
450;450;1.15299;1.78189
450;450;1.0483;1.7821
450;450;-1.3631;0.314562
450;450;1.57281;0.733978
450;450;1.3635;1.57327
450;450;-0.94396;0.94396
450;450;0.104872;-0.314617
450;450;0.943685;-1.3631
450;450;2.30665;-2.30665
450;450;-2.30665;2.09696
450;450;-2.30665;2.09696
450;450;-2.30665;2.09696
450;450;-1.04848;-1.36302
450;450;-0.419465;1.99246
450;450;0.734191;-1.78304
450;450;-1.99304;-1.57345
450;450;0.839369;-2.30827
450;450;-0.314708;2.20296
450;450;-0.314708;2.20296
450;450;-0.104891;-0.419562
450;450;-0.419465;1.04866
450;450;-0.419465;1.04866
450;450;0.209757;-0.943905
450;450;0.209757;-0.943905
450;450;1.04909;-1.154
450;450;-0.94418;-1.99327
450;450;-0.94418;-1.99327
450;450;1.7847;-1.25979
450;450;1.7847;-1.25979
450;450;1.7847;-1.25979
450;450;2.2045;2.93933
450;450;2.2045;2.93933
450;450;1.78532;-1.26023
450;450;-0.105044;2.94122
450;450;2.101;-1.0505
450;450;2.101;-1.0505
450;450;1.05007;0.420027
450;450;0.945117;-0.945117
450;450;-1.05013;-0.420052
450;450;-1.05013;-0.420052
450;450;0.945613;-2.10136
450;450;-0.840545;2.41657
450;450;-2.10124;-1.26074
450;450;1.68109;-2.20643
450;450;-0.630299;-0.840398
450;450;-0.735262;0.105037
450;450;1.47061;-0.105044
450;450;1.47061;-0.105044
450;450;0.105007;1.5751
450;450;-1.15514;2.73034
450;450;1.36485;1.88979
450;450;0.839761;2.62425
450;450;1.25957;-1.57446
450;450;2.30894;-1.04952
450;450;-1.25942;-0.419807
450;450;-0.839565;-1.1544
450;450;-0.839565;-1.1544
450;450;-0.944841;2.30961
450;450;-0.944841;2.30961
450;450;-0.105013;1.68021
450;450;1.57455;0.41988
450;450;-0.524422;1.88792
450;450;-1.46838;1.3635
450;450;1.15359;-1.15359
450;450;-0.209732;0.629197
450;450;-0.209732;1.25839
450;450;-0.419513;-1.25854
450;450;1.67835;-0.104897
450;450;2.09671;-2.20155
450;450;1.57198;-1.04799
450;450;1.57198;-1.04799
450;450;-1.88638;0.943191
450;450;1.46702;-0.733508
450;450;1.46702;-0.733508
450;450;-0.209574;-0.523934
450;450;0.419147;0.104787
450;450;1.67708;-2.51562
450;450;1.67708;-2.51562
450;450;-0.628977;-1.15312
450;450;1.04799;0.419196
450;450;-0.419147;0.419147
450;450;-5.68434e-14;0.209622
450;450;-5.68434e-14;0.209622
450;450;-0.31458;0.10486
450;450;-0.31458;0.10486
450;450;-1.57235;-1.46753
450;450;-0.314342;2.30518
450;450;1.676;-1.36175
450;450;-0.733209;1.57116
450;450;-0.523842;0.104768
450;450;-0.523842;-0.314305
450;450;-1.15212;1.88528
450;450;-1.15212;1.88528
450;450;0.418952;-2.30424
450;450;-1.88594;-1.99072
450;450;1.57189;-0.943136
450;450;-1.36215;-1.25737
450;450;0.104744;1.78065
450;450;-0.209476;2.1995
450;450;0.418976;2.19963
450;450;0.418976;2.19963
450;450;-2.19975;2.40925
450;450;-2.19975;2.40925
450;450;-2.19975;2.40925
450;450;-1.0475;1.57125
450;450;1.04726;1.98979
450;450;1.46591;-2.40827
450;450;0.523599;1.5708
450;450;-0.314214;-0.628428
450;450;-1.99106;0.628757
450;450;-0.209598;-2.20078
450;450;0.733849;-0.104836
450;450;0.733849;-0.104836
450;450;1.15413;0.209842
450;450;0.62949;0.314745
450;450;0.314763;0.94429
450;450;0.839223;0.944125
450;450;-2.09757;-0.839027
450;450;0.73402;-0.5243
450;450;-0.104848;-5.68434e-14
450;450;-0.104848;-5.68434e-14
450;450;1.15279;-0.314397
450;450;1.15279;-0.314397
450;450;1.15279;-0.314397
450;450;0.524148;0.733807
450;450;-1.88693;-0.733807
450;450;0.83849;0.83849
450;450;1.25781;2.09635
450;450;-0.629124;-1.57281
450;450;-0.629124;-1.57281
450;450;0.314543;0.733935
450;450;1.15319;2.30638
450;450;1.15319;2.30638
450;450;-1.04823;0.62894
450;450;-1.04823;0.62894
450;450;-1.57208;-1.04805
450;450;-1.0483;1.0483
450;450;1.25766;-1.57208
450;450;-1.676;0.314251
450;450;-1.676;0.314251
450;450;-1.676;0.314251
450;450;-1.04732;-1.04732
450;450;2.41038;-1.04799
450;450;2.41038;-1.04799
450;450;-0.838538;0.314452
450;450;1.7821;2.51591
450;450;-1.46778;-0.733892
450;450;-1.46719;1.25759
450;450;1.04823;1.3627
450;450;0.733721;0.419269
450;450;0.733721;0.419269
450;450;1.57189;-1.15272
450;450;-1.88583;1.46676
450;450;-0.419123;0.314342
450;450;0.943136;-5.68434e-14
450;450;-0.524086;1.78189
450;450;-0.209647;-1.25788
450;450;-1.78221;-2.09671
450;450;-0.83888;-1.46804
450;450;-0.83888;-1.46804
450;450;-5.68434e-14;2.62165
450;450;1.78283;2.30719
450;450;1.78283;2.30719
450;450;-1.67815;-0.314653
450;450;0.524422;0.94396
450;450;0.314525;1.78231
450;450;-1.88737;1.99222
450;450;-1.88737;1.99222
450;450;0.629234;2.30719
450;450;0.734106;0.209745
450;450;-5.68434e-14;-0.314543
450;450;-5.68434e-14;1.88737
450;450;-1.15407;-0.41966
450;450;-0.209916;-2.30907
450;450;-0.10494;-0.524698
450;450;-5.68434e-14;-2.20373
450;450;-1.574;2.30853
450;450;-5.68434e-14;1.36398
450;450;1.88869;-0.314782
450;450;-0.734619;2.3088
450;450;-1.36453;2.30921
450;450;-1.36453;2.30921
450;450;0.629821;-0.944731
450;450;-0.734619;-0.209891
450;450;-0.734619;-0.209891
450;450;0.209879;1.67903
450;450;-0.419709;1.88869
450;450;-0.209928;1.04964
450;450;1.4695;1.1546
450;450;0.209952;1.57464
450;450;0.209952;1.57464
450;450;-1.1546;0.734748
450;450;1.36382;-1.46873
450;450;-0.52427;1.78252
450;450;-0.52427;1.78252
450;450;-0.524056;-2.09622
450;450;-1.36223;-0.523934
450;450;0.419074;1.15245
450;450;0.524086;-0.838538
450;450;1.57263;1.57263
450;450;-1.0486;1.25832
450;450;-0.419513;-0.209757
450;450;-0.419513;-0.209757
450;450;0.838831;2.41164
450;450;-0.20972;1.78262
450;450;-0.104848;-0.209696
450;450;-0.419538;0.524422
450;450;1.99199;0.62905
450;450;1.88715;-1.2581
450;450;-0.314489;-1.25795
450;450;0.943191;-0.314397
450;450;1.46702;1.15265
450;450;-5.68434e-14;-2.09561
450;450;-0.209525;1.46667
450;450;-0.209525;1.46667
450;450;-1.25708;-1.25708
450;450;-1.25708;-1.25708
450;450;0.733166;-0.733166
450;450;0.733166;-0.733166
450;450;1.78106;0.314305
450;450;-1.15279;2.51518
450;450;-1.15279;2.51518
450;450;1.04872;1.99257
450;450;0.41944;-2.0972
450;450;-5.68434e-14;-0.104842
450;450;-5.68434e-14;-0.104842
450;450;-5.68434e-14;-0.104842
450;450;0.943411;0.419294
450;450;-1.67698;2.09622
450;450;1.57263;-1.2581
450;450;1.25832;-2.20206
450;450;-1.25869;-5.68434e-14
450;450;-0.104927;0.209855
450;450;-0.104927;0.209855
450;450;0.104927;-1.36405
450;450;-0.209696;0.209696
450;450;-1.78231;0.838734
450;450;0.209696;-0.629087
450;450;-1.67766;-1.99222
450;450;0.94374;0.73402
450;450;0.94374;0.73402
450;450;0.94374;0.73402
450;450;0.94374;0.73402
450;450;0.523751;-0.2095
450;450;-0.523781;-0.209513
450;450;1.78106;1.6763
450;450;-0.10475;-5.68434e-14
450;450;-0.10475;-5.68434e-14
450;450;-0.10475;-5.68434e-14
450;450;2.61815;0.314177
450;450;-0.314232;-5.68434e-14
450;450;-0.314287;1.88572
450;450;-0.314287;1.88572
450;450;0.523781;-0.104756
450;450;0.523781;-0.104756
450;450;0.523781;-0.104756
450;450;0.733593;-2.09598
450;450;0.733593;-2.09598
450;450;-0.94374;0.83888
450;450;0.314525;-0.104842
450;450;-1.88605;-1.36215
450;450;-0.628428;-2.09476
450;450;-0.628428;-2.09476
450;450;0.942697;-0.837953
450;450;0.942697;-0.837953
450;450;0.942697;-0.837953
450;450;0.209586;-1.99106
450;450;-0.943411;-1.15306
450;450;-0.524025;1.67688
450;450;1.36255;-2.20104
450;450;1.88715;-0.838734
450;450;-2.30679;-0.838831
450;450;-2.30679;-0.838831
450;450;0.104854;1.25825
450;450;-0.83849;-5.68434e-14
450;450;-0.83849;-5.68434e-14
450;450;0.209549;1.15252
450;450;0.419465;-2.20219
450;450;1.88803;0.419562
450;450;0.94396;-1.04884
450;450;0.94396;-1.04884
450;450;0.524575;-0.41966
450;450;0.524575;-0.41966
450;450;2.09867;1.67893
450;450;-0.419636;0.629454
450;450;-1.04903;-0.839223
450;450;-1.04903;-0.839223
450;450;-1.04903;-0.839223
450;450;-1.36382;-1.78345
450;450;-1.36382;-1.78345
450;450;-1.04872;2.09745
450;450;-0.419513;-1.78293
450;450;-0.419513;-1.78293
450;450;-0.419513;-1.78293
450;450;-1.57235;-1.46753
450;450;1.46744;-0.943356
450;450;1.46744;-0.943356
450;450;-0.628684;-1.99083
450;450;-0.733678;-1.67698
450;450;1.67717;-2.20129
450;450;-2.30571;2.30571
450;450;-2.4101;1.67659
450;450;-0.733508;2.30531
450;450;-5.68434e-14;-1.2573
450;450;-2.20052;-0.104787
450;450;-0.838392;-2.41038
450;450;0.209622;1.15292
450;450;-0.524086;0.628904
450;450;-2.20155;0.733849
450;450;1.36262;-0.104817
450;450;0.104811;1.67698
450;450;-0.209549;1.15252
450;450;-0.209549;1.15252
450;450;0.733294;-0.733294
450;450;0.83805;-1.46659
450;450;0.83805;-1.46659
450;450;1.04762;1.46667
450;450;0.733209;-1.04744
450;450;-0.419098;-1.36207
450;450;-0.943081;1.78138
450;450;1.46719;1.78158
450;450;-0.628648;1.67639
450;450;-0.628648;1.67639
450;450;-1.15259;-1.67649
450;450;-1.04781;-5.68434e-14
450;450;-5.68434e-14;-1.67659
450;450;-1.36223;-0.943081
450;450;-0.524025;-0.524025
450;450;1.04805;2.20091
450;450;0.628904;-2.09635
450;450;0.5243;-1.5729
450;450;-1.0483;-0.524148
450;450;-5.68434e-14;1.04781
450;450;-1.04756;1.36183
450;450;-0.837709;2.09427
450;450;-0.837709;2.09427
450;450;-0.837709;2.09427
450;450;0.628099;-0.209366
450;450;-5.68434e-14;-0.942149
450;450;2.51167;-0.523264
450;450;-1.25547;-0.104622
450;450;-1.25547;-0.104622
450;450;0.418757;-0.209379
450;450;-0.31405;-1.04683
450;450;-0.523142;-0.941656
450;450;0.209306;-1.9884
450;450;0.209306;-1.9884
450;450;0.313995;1.98863
450;450;0.313995;1.98863
450;450;-0.104671;1.77941
450;450;-0.104671;1.77941
450;450;0.104659;-0.627953
450;450;0.104659;-0.627953
450;450;1.2562;-1.77961
450;450;1.2562;-1.77961
450;450;0.732953;-2.30357
450;450;0.732953;-2.30357
450;450;0.209415;-0.314123
450;450;-0.523416;-0.732782
450;450;1.04677;-5.68434e-14
450;450;1.04677;-5.68434e-14
450;450;1.15152;-2.09366
450;450;0.732825;1.77972
450;450;-0.209281;1.56961
450;450;0.732442;-0.941711
450;450;0.732442;-0.941711
450;450;1.04604;-0.941437
450;450;-1.15024;2.30049
450;450;-0.313666;0.418222
450;450;0.836153;0.627114
450;450;0.836153;0.627114
450;450;-1.35906;-0.104543
450;450;1.56879;-0.104586
450;450;-0.836881;0.523051
450;450;0.836687;-0.627515
450;450;0.313648;-1.98644
450;450;0.313648;-1.98644
450;450;-0.522747;-2.09099
450;450;-0.522747;-2.09099
450;450;-0.522747;-2.09099
450;450;0.313831;1.0461
450;450;-0.313867;1.15085
450;450;-0.313867;1.15085
450;450;-0.732356;2.19707
450;450;-0.732356;2.19707
450;450;-1.98725;0.418368
450;450;1.4642;1.04586
450;450;1.67425;-1.04641
450;450;1.67425;-1.04641
450;450;2.3033;1.15165
450;450;-0.942368;0.83766
450;450;-1.04738;-5.68434e-14
450;450;-1.78044;0.104732
450;450;1.67522;-1.36112
450;450;1.67522;-1.36112
450;450;-0.314269;2.51415
450;450;-0.314269;2.51415
450;450;-2.30558;-1.25759
450;450;-0.628904;1.25781
450;450;-0.628904;1.25781
450;450;-5.68434e-14;-5.68434e-14
450;450;-0.104781;-1.78127
450;450;-0.104805;-1.25766
450;450;0.733764;1.25788
450;450;-0.419294;1.25788
450;450;-0.104799;-5.68434e-14
450;450;-1.25722;-0.628611
450;450;1.57153;-1.6763
450;450;1.88485;-1.36128
450;450;0.314141;-2.09427
450;450;0.314141;-2.09427
450;450;0.209561;0.943026
450;450;0.209561;0.943026
450;450;0.209561;0.943026
450;450;-0.523751;-2.095
450;450;0.209488;-1.67591
450;450;-5.68434e-14;2.09513
450;450;-1.57198;1.36239
450;450;-1.57198;1.36239
450;450;-1.57198;1.36239
450;450;1.25788;-2.30611
450;450;-0.524086;1.67708
450;450;-1.67717;-1.782
450;450;0.943411;-2.30611
450;450;0.419294;-2.62059
450;450;0.419294;-2.62059
450;450;0.628538;2.19988
450;450;-0.104756;1.36183
450;450;-0.104756;1.36183
450;450;-1.04744;-1.67591
450;450;-1.04744;-1.67591
450;450;-1.257;-2.3045
450;450;-1.257;-2.3045
450;450;-1.257;-2.3045
450;450;0.418903;1.67561
450;450;1.36144;1.88506
450;450;-1.04708;-0.523538
450;450;0.628245;-2.40827
450;450;0.628245;-2.40827
450;450;1.57061;1.88474
450;450;1.04726;1.36144
450;450;-0.733337;1.57144
450;450;1.67649;-1.36215
450;450;1.36191;-1.99049
450;450;-1.6763;-1.78106
450;450;2.20014;-1.78106
450;450;2.20014;-1.78106
450;450;0.314287;0.628574
450;450;0.314287;0.628574
450;450;-0.104768;1.15245
450;450;-0.419269;0.419269
450;450;1.04805;-1.67688
450;450;-0.209598;-1.04799
450;450;-0.628867;0.628867
450;450;-0.104805;0.524025
450;450;1.46727;0.20961
450;450;0.314324;2.09549
450;450;-1.15239;-0.838099
450;450;1.78158;1.46719
450;450;0.314507;1.57253
450;450;-2.51576;1.99164
450;450;2.09622;-2.51547
450;450;0.314434;-0.419245
450;450;-1.0483;1.46761
450;450;-1.0483;1.46761
450;450;-1.0483;1.46761
450;450;-2.40925;0.2095
450;450;2.19924;1.57089
450;450;0.733081;-1.98979
450;450;-1.36128;2.3037
450;450;1.57134;2.40939
450;450;-1.04793;-1.78148
450;450;1.0483;-2.20142
450;450;1.0483;-2.20142
450;450;0.209696;-5.68434e-14
450;450;1.36255;0.524056
450;450;-0.209574;0.523934
450;450;0.209513;0.419025
450;450;0.209513;0.419025
450;450;-2.40968;0.104768
450;450;-5.68434e-14;1.98991
450;450;-5.68434e-14;1.98991
450;450;-2.51386;2.40911
450;450;-2.30518;2.61952
450;450;-2.30558;0.838392
450;450;-0.314397;-2.09598
450;450;-0.314397;-2.09598
450;450;-1.46608;-1.15192
450;450;0.104708;-0.942368
450;450;0.104708;-0.942368
450;450;-0.209415;2.40827
450;450;-0.104738;2.40897
450;450;0.418928;1.57098
450;450;-0.838148;1.46676
450;450;-1.25744;-0.943081
450;450;-0.419123;-1.88605
450;450;-0.419123;-1.88605
450;450;2.09525;-1.6762
450;450;2.09525;-1.6762
450;450;-0.418928;1.67571
450;450;0.314269;1.6761
450;450;0.314269;1.6761
450;450;1.57171;-2.30518
450;450;-0.523964;-2.30544
450;450;-0.523964;-2.30544
450;450;-0.523964;-2.30544
450;450;0.209476;0.52369
450;450;-0.523568;1.04714
450;450;-0.523568;1.04714
450;450;0.52366;-0.837855
450;450;-0.733081;0.733081
450;450;2.40897;1.46633
450;450;-1.78086;2.30464
450;450;1.15239;-1.88572
450;450;0.628757;1.36231
450;450;-1.4671;1.15272
450;450;-1.4671;1.15272
450;450;-0.838148;0.104768
450;450;1.25686;-5.68434e-14
450;450;1.25686;-5.68434e-14
450;450;1.25634;0.418781
